date,volume
1997-02-16,45081000.0
1997-02-17,45017100.0
1997-02-18,44953200.0
1997-02-19,44889300.0
1997-02-20,44825400.0
1997-02-21,44761500.0
1997-02-22,44697600.0
1997-02-23,44633700.0
1997-02-24,44569800.0
1997-02-25,44505900.0
1997-02-26,44442000.0
1997-02-27,44378100.0
1997-02-28,44314200.0
1997-03-01,44250300.0
1997-03-02,44186400.0
1997-03-03,44122500.0
1997-03-04,44058600.0
1997-03-05,43994700.0
1997-03-06,43930800.0
1997-03-07,43930800.0
1997-03-08,43866900.0
1997-03-09,43866900.0
1997-03-10,43803000.0
1997-03-11,43739100.0
1997-03-12,43675200.0
1997-03-13,43611300.0
1997-03-14,43547400.0
1997-03-15,43483500.0
1997-03-16,43419600.0
1997-03-17,43355700.0
1997-03-18,43291800.0
1997-03-19,43227900.0
1997-03-20,43164000.0
1997-03-21,43100100.0
1997-03-22,43036200.0
1997-03-23,42972300.0
1997-03-24,42908400.0
1997-03-25,44186400.0
1997-03-26,44442000.0
1997-03-27,45592200.0
1997-03-28,45720000.0
1997-03-29,46678500.0
1997-03-30,46998000.0
1997-03-31,47509200.0
1997-04-01,50953404.255
1997-04-02,53596723.404
1997-04-03,55151617.021
1997-04-04,59660808.511
1997-04-05,60826978.723
1997-04-06,61215702.128
1997-04-07,61993148.936
1997-04-08,62148638.298
1997-04-09,62770595.745
1997-04-10,64325500.0
1997-04-11,64714250.0
1997-04-12,65103000.0
1997-04-13,66038050.0
1997-04-14,70058765.0
1997-04-15,74453500.0
1997-04-16,72302885.0
1997-04-17,70526290.0
1997-04-18,69591240.0
1997-04-19,68843200.0
1997-04-20,68375675.0
1997-04-21,67908150.0
1997-04-22,67440625.0
1997-04-23,67253615.0
1997-04-24,66973100.0
1997-04-25,66973100.0
1997-04-26,67347120.0
1997-04-27,67721140.0
1997-04-28,67721140.0
1997-04-29,67721140.0
1997-04-30,67908150.0
1997-05-01,67908150.0
1997-05-02,67440625.0
1997-05-03,67160110.0
1997-05-04,67160110.0
1997-05-05,67160110.0
1997-05-06,67440625.0
1997-05-07,67440625.0
1997-05-08,67160110.0
1997-05-09,67440625.0
1997-05-10,67440625.0
1997-05-11,67440625.0
1997-05-12,67160110.0
1997-05-13,66973100.0
1997-05-14,66786090.0
1997-05-15,66692585.0
1997-05-16,66505575.0
1997-05-17,66412070.0
1997-05-18,66318565.0
1997-05-19,66225060.0
1997-05-20,66131555.0
1997-05-21,66038050.0
1997-05-22,65944545.0
1997-05-23,65851040.0
1997-05-24,65851040.0
1997-05-25,65851040.0
1997-05-26,65851040.0
1997-05-27,65757535.0
1997-05-28,65757535.0
1997-05-29,65757535.0
1997-05-30,65664030.0
1997-05-31,65664030.0
1997-06-01,65664030.0
1997-06-02,65664030.0
1997-06-03,65570525.0
1997-06-04,65477020.0
1997-06-05,65383515.0
1997-06-06,65290010.0
1997-06-07,65103000.0
1997-06-08,65025250.0
1997-06-09,64947500.0
1997-06-10,64947500.0
1997-06-11,64869750.0
1997-06-12,64869750.0
1997-06-13,64869750.0
1997-06-14,64792000.0
1997-06-15,64792000.0
1997-06-16,64792000.0
1997-06-17,64714250.0
1997-06-18,64636500.0
1997-06-19,64636500.0
1997-06-20,64636500.0
1997-06-21,64558750.0
1997-06-22,64558750.0
1997-06-23,64481000.0
1997-06-24,64403250.0
1997-06-25,64403250.0
1997-06-26,64403250.0
1997-06-27,64325500.0
1997-06-28,64325500.0
1997-06-29,64247750.0
1997-06-30,64247750.0
1997-07-01,64170000.0
1997-07-02,64170000.0
1997-07-03,64092255.319
1997-07-04,64092255.319
1997-07-05,64014510.638
1997-07-06,64014510.638
1997-07-07,63936765.957
1997-07-08,63936765.957
1997-07-09,63859021.277
1997-07-10,63859021.277
1997-07-11,63781276.596
1997-07-12,63781276.596
1997-07-13,63703531.915
1997-07-14,63703531.915
1997-07-15,63625787.234
1997-07-16,63625787.234
1997-07-17,63548042.553
1997-07-18,63548042.553
1997-07-19,63470297.872
1997-07-20,63470297.872
1997-07-21,63392553.191
1997-07-22,63392553.191
1997-07-23,63314808.511
1997-07-24,63314808.511
1997-07-25,63237063.83
1997-07-26,63237063.83
1997-07-27,63159319.149
1997-07-28,63159319.149
1997-07-29,63081574.468
1997-07-30,63081574.468
1997-07-31,63003829.787
1997-08-01,63003829.787
1997-08-02,62926085.106
1997-08-03,62926085.106
1997-08-04,62848340.426
1997-08-05,62770595.745
1997-08-06,62692851.064
1997-08-07,62692851.064
1997-08-08,62615106.383
1997-08-09,62615106.383
1997-08-10,62537361.702
1997-08-11,62537361.702
1997-08-12,62459617.021
1997-08-13,62459617.021
1997-08-14,62381872.34
1997-08-15,62381872.34
1997-08-16,62304127.66
1997-08-17,62304127.66
1997-08-18,62226382.979
1997-08-19,62226382.979
1997-08-20,62148638.298
1997-08-21,62148638.298
1997-08-22,62070893.617
1997-08-23,62070893.617
1997-08-24,61993148.936
1997-08-25,61993148.936
1997-08-26,61915404.255
1997-08-27,61915404.255
1997-08-28,61837659.574
1997-08-29,61837659.574
1997-08-30,61837659.574
1997-08-31,61759914.894
1997-09-01,61759914.894
1997-09-02,61682170.213
1997-09-03,61604425.532
1997-09-04,61526680.851
1997-09-05,61448936.17
1997-09-06,61371191.489
1997-09-07,61293446.809
1997-09-08,61215702.128
1997-09-09,61137957.447
1997-09-10,61060212.766
1997-09-11,60982468.085
1997-09-12,60904723.404
1997-09-13,60826978.723
1997-09-14,60749234.043
1997-09-15,60671489.362
1997-09-16,60593744.681
1997-09-17,60516000.0
1997-09-18,60438255.319
1997-09-19,60360510.638
1997-09-20,60282765.957
1997-09-21,60205021.277
1997-09-22,60127276.596
1997-09-23,60049531.915
1997-09-24,59971787.234
1997-09-25,59894042.553
1997-09-26,59816297.872
1997-09-27,59738553.191
1997-09-28,59660808.511
1997-09-29,59583063.83
1997-09-30,59505319.149
1997-10-01,59272085.106
1997-10-02,59038851.064
1997-10-03,58805617.021
1997-10-04,58572382.979
1997-10-05,58339148.936
1997-10-06,58105914.894
1997-10-07,57872680.851
1997-10-08,57639446.809
1997-10-09,57406212.766
1997-10-10,57172978.723
1997-10-11,56939744.681
1997-10-12,56706510.638
1997-10-13,56473276.596
1997-10-14,56240042.553
1997-10-15,56006808.511
1997-10-16,55773574.468
1997-10-17,55540340.426
1997-10-18,55384851.064
1997-10-19,55229361.702
1997-10-20,55151617.021
1997-10-21,54996127.66
1997-10-22,54840638.298
1997-10-23,54685148.936
1997-10-24,54529659.574
1997-10-25,54374170.213
1997-10-26,54218680.851
1997-10-27,54063191.489
1997-10-28,53907702.128
1997-10-29,53752212.766
1997-10-30,53596723.404
1997-10-31,53441234.043
1997-11-01,53363489.362
1997-11-02,53285744.681
1997-11-03,53208000.0
1997-11-04,53130255.319
1997-11-05,53052510.638
1997-11-06,52974765.957
1997-11-07,52897021.277
1997-11-08,52819276.596
1997-11-09,52741531.915
1997-11-10,52663787.234
1997-11-11,52508297.872
1997-11-12,52430553.191
1997-11-13,52275063.83
1997-11-14,52197319.149
1997-11-15,52119574.468
1997-11-16,51964085.106
1997-11-17,51808595.745
1997-11-18,51653106.383
1997-11-19,51497617.021
1997-11-20,51419872.34
1997-11-21,51342127.66
1997-11-22,51264382.979
1997-11-23,51108893.617
1997-11-24,50953404.255
1997-11-25,50797914.894
1997-11-26,50642425.532
1997-11-27,50486936.17
1997-11-28,50409191.489
1997-11-29,50253702.128
1997-11-30,50175957.447
1997-12-01,50098212.766
1997-12-02,50020468.085
1997-12-03,49942723.404
1997-12-04,49864978.723
1997-12-05,49787234.043
1997-12-06,49631744.681
1997-12-07,49490100.0
1997-12-08,49362300.0
1997-12-09,49234500.0
1997-12-10,49106700.0
1997-12-11,48978900.0
1997-12-12,48851100.0
1997-12-13,48723300.0
1997-12-14,48595500.0
1997-12-15,48467700.0
1997-12-16,48339900.0
1997-12-17,48212100.0
1997-12-18,48084300.0
1997-12-19,47956500.0
1997-12-20,47828700.0
1997-12-21,47700900.0
1997-12-22,47573100.0
1997-12-23,47445300.0
1997-12-24,47317500.0
1997-12-25,47189700.0
1997-12-26,47061900.0
1997-12-27,46934100.0
1997-12-28,46806300.0
1997-12-29,46678500.0
1997-12-30,46550700.0
1997-12-31,46422900.0
1998-01-01,46295100.0
1998-01-02,46167300.0
1998-01-03,46039500.0
1998-01-04,45911700.0
1998-01-05,45783900.0
1998-01-06,45720000.0
1998-01-07,45656100.0
1998-01-08,45592200.0
1998-01-09,45528300.0
1998-01-10,45400500.0
1998-01-11,45336600.0
1998-01-12,45208800.0
1998-01-13,45144900.0
1998-01-14,45144900.0
1998-01-15,45081000.0
1998-01-16,45081000.0
1998-01-17,45017100.0
1998-01-18,45017100.0
1998-01-19,44953200.0
1998-01-20,44953200.0
1998-01-21,44889300.0
1998-01-22,44889300.0
1998-01-23,44825400.0
1998-01-24,44825400.0
1998-01-25,44761500.0
1998-01-26,44761500.0
1998-01-27,44697600.0
1998-01-28,44697600.0
1998-01-29,44633700.0
1998-01-30,44633700.0
1998-01-31,44569800.0
1998-02-01,44569800.0
1998-02-02,44505900.0
1998-02-03,44505900.0
1998-02-04,44442000.0
1998-02-05,44442000.0
1998-02-06,44378100.0
1998-02-07,44378100.0
1998-02-08,44378100.0
1998-02-09,44314200.0
1998-02-10,44314200.0
1998-02-11,44250300.0
1998-02-12,44250300.0
1998-02-13,44186400.0
1998-02-14,44186400.0
1998-02-15,44122500.0
1998-02-16,44122500.0
1998-02-17,44058600.0
1998-02-18,44058600.0
1998-02-19,43994700.0
1998-02-20,43994700.0
1998-02-21,43930800.0
1998-02-22,43930800.0
1998-02-23,43866900.0
1998-02-24,43866900.0
1998-02-25,43803000.0
1998-02-26,43803000.0
1998-02-27,43739100.0
1998-02-28,43739100.0
1998-03-01,43675200.0
1998-03-02,43675200.0
1998-03-03,43611300.0
1998-03-04,43611300.0
1998-03-05,43547400.0
1998-03-06,43547400.0
1998-03-07,43483500.0
1998-03-08,43483500.0
1998-03-09,43419600.0
1998-03-10,43419600.0
1998-03-11,43355700.0
1998-03-12,43355700.0
1998-03-13,43291800.0
1998-03-14,43291800.0
1998-03-15,43227900.0
1998-03-16,43227900.0
1998-03-17,43100100.0
1998-03-18,43100100.0
1998-03-19,43036200.0
1998-03-20,43036200.0
1998-03-21,42972300.0
1998-03-22,42972300.0
1998-03-23,42908400.0
1998-03-24,42908400.0
1998-03-25,42844500.0
1998-03-26,42844500.0
1998-03-27,42780600.0
1998-03-28,42780600.0
1998-03-29,42716700.0
1998-03-30,42716700.0
1998-03-31,42652800.0
1998-04-01,43164000.0
1998-04-02,43930800.0
1998-04-03,44314200.0
1998-04-04,44442000.0
1998-04-05,44505900.0
1998-04-06,44569800.0
1998-04-07,44697600.0
1998-04-08,44889300.0
1998-04-09,44889300.0
1998-04-10,44889300.0
1998-04-11,44889300.0
1998-04-12,44889300.0
1998-04-13,44825400.0
1998-04-14,44825400.0
1998-04-15,44761500.0
1998-04-16,44697600.0
1998-04-17,44633700.0
1998-04-18,44569800.0
1998-04-19,44569800.0
1998-04-20,44505900.0
1998-04-21,44442000.0
1998-04-22,44378100.0
1998-04-23,44314200.0
1998-04-24,44250300.0
1998-04-25,44186400.0
1998-04-26,44122500.0
1998-04-27,44058600.0
1998-04-28,43994700.0
1998-04-29,43930800.0
1998-04-30,43866900.0
1998-05-01,43803000.0
1998-05-02,43739100.0
1998-05-03,43675200.0
1998-05-04,43611300.0
1998-05-05,43547400.0
1998-05-06,43483500.0
1998-05-07,43419600.0
1998-05-08,43355700.0
1998-05-09,43291800.0
1998-05-10,43227900.0
1998-05-11,43164000.0
1998-05-12,43164000.0
1998-05-13,43100100.0
1998-05-14,43100100.0
1998-05-15,43036200.0
1998-05-16,43036200.0
1998-05-17,42972300.0
1998-05-18,42972300.0
1998-05-19,42908400.0
1998-05-20,42908400.0
1998-05-21,42844500.0
1998-05-22,42844500.0
1998-05-23,42780600.0
1998-05-24,42780600.0
1998-05-25,42716700.0
1998-05-26,42716700.0
1998-05-27,42652800.0
1998-05-28,42652800.0
1998-05-29,42588900.0
1998-05-30,42588900.0
1998-05-31,42588900.0
1998-06-01,42461100.0
1998-06-02,42461100.0
1998-06-03,42397200.0
1998-06-04,42397200.0
1998-06-05,42333300.0
1998-06-06,42269400.0
1998-06-07,42205500.0
1998-06-08,42141600.0
1998-06-09,42077700.0
1998-06-10,42013800.0
1998-06-11,41949900.0
1998-06-12,41886000.0
1998-06-13,41822100.0
1998-06-14,41758200.0
1998-06-15,41694300.0
1998-06-16,41630400.0
1998-06-17,41566500.0
1998-06-18,41438700.0
1998-06-19,41374800.0
1998-06-20,41247000.0
1998-06-21,41183100.0
1998-06-22,41055300.0
1998-06-23,40927500.0
1998-06-24,40799700.0
1998-06-25,40671900.0
1998-06-26,40544100.0
1998-06-27,40416300.0
1998-06-28,40288500.0
1998-06-29,40160700.0
1998-06-30,40032900.0
1998-07-01,39905100.0
1998-07-02,39777300.0
1998-07-03,39649500.0
1998-07-04,39521700.0
1998-07-05,39393900.0
1998-07-06,39266100.0
1998-07-07,39138300.0
1998-07-08,39010500.0
1998-07-09,38882700.0
1998-07-10,38754900.0
1998-07-11,38627100.0
1998-07-12,38499300.0
1998-07-13,38371500.0
1998-07-14,38243700.0
1998-07-15,38115900.0
1998-07-16,37988100.0
1998-07-17,37860300.0
1998-07-18,37732500.0
1998-07-19,37604700.0
1998-07-20,37476900.0
1998-07-21,37349100.0
1998-07-22,37221300.0
1998-07-23,37093500.0
1998-07-24,36965700.0
1998-07-25,36837900.0
1998-07-26,36731650.0
1998-07-27,36646950.0
1998-07-28,36562250.0
1998-07-29,36477550.0
1998-07-30,36392850.0
1998-07-31,36308150.0
1998-08-01,36223450.0
1998-08-02,36138750.0
1998-08-03,36054050.0
1998-08-04,35969350.0
1998-08-05,35884650.0
1998-08-06,35799950.0
1998-08-07,35715250.0
1998-08-08,35630550.0
1998-08-09,35545850.0
1998-08-10,35461150.0
1998-08-11,35376450.0
1998-08-12,35291750.0
1998-08-13,35207050.0
1998-08-14,35122350.0
1998-08-15,35037650.0
1998-08-16,34952950.0
1998-08-17,34868250.0
1998-08-18,34783550.0
1998-08-19,34741200.0
1998-08-20,34656500.0
1998-08-21,34614150.0
1998-08-22,34529450.0
1998-08-23,34487100.0
1998-08-24,34402400.0
1998-08-25,34360050.0
1998-08-26,34275350.0
1998-08-27,34233000.0
1998-08-28,34148300.0
1998-08-29,34105950.0
1998-08-30,34021250.0
1998-08-31,33978900.0
1998-09-01,33894200.0
1998-09-02,33851850.0
1998-09-03,33767150.0
1998-09-04,33724800.0
1998-09-05,33640100.0
1998-09-06,33597750.0
1998-09-07,33513050.0
1998-09-08,33428350.0
1998-09-09,33386000.0
1998-09-10,33301300.0
1998-09-11,33258950.0
1998-09-12,33174250.0
1998-09-13,33089550.0
1998-09-14,33047200.0
1998-09-15,32962500.0
1998-09-16,32877800.0
1998-09-17,32793100.0
1998-09-18,32750750.0
1998-09-19,32666050.0
1998-09-20,32623700.0
1998-09-21,32581350.0
1998-09-22,32496650.0
1998-09-23,32411950.0
1998-09-24,32327250.0
1998-09-25,32242550.0
1998-09-26,32157850.0
1998-09-27,32073150.0
1998-09-28,31988450.0
1998-09-29,31903750.0
1998-09-30,31819050.0
1998-10-01,31734350.0
1998-10-02,31649650.0
1998-10-03,31564950.0
1998-10-04,31480250.0
1998-10-05,31395550.0
1998-10-06,31310850.0
1998-10-07,31226150.0
1998-10-08,31141450.0
1998-10-09,31056750.0
1998-10-10,30972050.0
1998-10-11,30887350.0
1998-10-12,30802650.0
1998-10-13,30717950.0
1998-10-14,30633250.0
1998-10-15,30548550.0
1998-10-16,30463850.0
1998-10-17,30379150.0
1998-10-18,30294450.0
1998-10-19,30209750.0
1998-10-20,30125050.0
1998-10-21,30040350.0
1998-10-22,29955650.0
1998-10-23,29870950.0
1998-10-24,29786250.0
1998-10-25,29701550.0
1998-10-26,29616850.0
1998-10-27,29532150.0
1998-10-28,29447450.0
1998-10-29,29362750.0
1998-10-30,29278050.0
1998-10-31,29193350.0
1998-11-01,29108650.0
1998-11-02,28981600.0
1998-11-03,28896900.0
1998-11-04,28769850.0
1998-11-05,28685150.0
1998-11-06,28558100.0
1998-11-07,28473400.0
1998-11-08,28346350.0
1998-11-09,28251700.0
1998-11-10,28147100.0
1998-11-11,27990200.0
1998-11-12,27885600.0
1998-11-13,27728700.0
1998-11-14,27571800.0
1998-11-15,27467200.0
1998-11-16,27310300.0
1998-11-17,27153400.0
1998-11-18,26996500.0
1998-11-19,26839600.0
1998-11-20,26682700.0
1998-11-21,26525800.0
1998-11-22,26368900.0
1998-11-23,26212000.0
1998-11-24,26055100.0
1998-11-25,25898200.0
1998-11-26,25741300.0
1998-11-27,25584400.0
1998-11-28,25427500.0
1998-11-29,25270600.0
1998-11-30,25113700.0
1998-12-01,24956800.0
1998-12-02,24799900.0
1998-12-03,24643000.0
1998-12-04,24486100.0
1998-12-05,24329200.0
1998-12-06,24172300.0
1998-12-07,24015400.0
1998-12-08,23858500.0
1998-12-09,23701600.0
1998-12-10,23544700.0
1998-12-11,23387800.0
1998-12-12,23230900.0
1998-12-13,23074000.0
1998-12-14,22917100.0
1998-12-15,22760200.0
1998-12-16,22603300.0
1998-12-17,22446400.0
1998-12-18,22289500.0
1998-12-19,22132600.0
1998-12-20,21975700.0
1998-12-21,21871100.0
1998-12-22,21714200.0
1998-12-23,21609600.0
1998-12-24,21505000.0
1998-12-25,21348100.0
1998-12-26,21243500.0
1998-12-27,21138900.0
1998-12-28,21034300.0
1998-12-29,20929700.0
1998-12-30,20825100.0
1998-12-31,20720500.0
1999-01-01,20615900.0
1999-01-02,20511300.0
1999-01-03,20406700.0
1999-01-04,20302100.0
1999-01-05,20197500.0
1999-01-06,20092900.0
1999-01-07,19988300.0
1999-01-08,19883700.0
1999-01-09,19779100.0
1999-01-10,19726800.0
1999-01-11,19674500.0
1999-01-12,19569900.0
1999-01-13,19465300.0
1999-01-14,19413000.0
1999-01-15,19360700.0
1999-01-16,19256100.0
1999-01-17,19151500.0
1999-01-18,19046900.0
1999-01-19,18942300.0
1999-01-20,18837700.0
1999-01-21,18785400.0
1999-01-22,19203800.0
1999-01-23,19099200.0
1999-01-24,18994600.0
1999-01-25,18942300.0
1999-01-26,18837700.0
1999-01-27,18680800.0
1999-01-28,18628500.0
1999-01-29,18576200.0
1999-01-30,18471600.0
1999-01-31,18367000.0
1999-02-01,18262400.0
1999-02-02,18157800.0
1999-02-03,18053200.0
1999-02-04,18000900.0
1999-02-05,17948600.0
1999-02-06,17844000.0
1999-02-07,17783481.57
1999-02-08,17722963.14
1999-02-09,17662444.71
1999-02-10,17601926.28
1999-02-11,17541407.85
1999-02-12,17511148.635
1999-02-13,17480889.42
1999-02-14,17450630.205
1999-02-15,17420370.99
1999-02-16,17390111.775
1999-02-17,17359852.56
1999-02-18,17329593.345
1999-02-19,17299334.13
1999-02-20,17299334.13
1999-02-21,17269074.915
1999-02-22,17390111.775
1999-02-23,17420370.99
1999-02-24,17390111.775
1999-02-25,17359852.56
1999-02-26,17329593.345
1999-02-27,17299334.13
1999-02-28,17269074.915
1999-03-01,17238815.7
1999-03-02,17208556.485
1999-03-03,17178297.27
1999-03-04,17148038.055
1999-03-05,17117778.84
1999-03-06,17087519.625
1999-03-07,17057260.41
1999-03-08,17027001.195
1999-03-09,16996741.98
1999-03-10,16936223.55
1999-03-11,16875705.12
1999-03-12,16845445.905
1999-03-13,16815186.69
1999-03-14,16784927.475
1999-03-15,16754668.26
1999-03-16,16724409.045
1999-03-17,16694149.83
1999-03-18,16905964.335
1999-03-19,17208556.485
1999-03-20,17541407.85
1999-03-21,18471600.0
1999-03-22,18890000.0
1999-03-23,19203800.0
1999-03-24,19413000.0
1999-03-25,19465300.0
1999-03-26,19517600.0
1999-03-27,19622200.0
1999-03-28,19726800.0
1999-03-29,19779100.0
1999-03-30,19831400.0
1999-03-31,19883700.0
1999-04-01,19831400.0
1999-04-02,19779100.0
1999-04-03,19726800.0
1999-04-04,19674500.0
1999-04-05,19622200.0
1999-04-06,19569900.0
1999-04-07,19517600.0
1999-04-08,19465300.0
1999-04-09,19413000.0
1999-04-10,19360700.0
1999-04-11,19308400.0
1999-04-12,19308400.0
1999-04-13,19726800.0
1999-04-14,20145200.0
1999-04-15,20459000.0
1999-04-16,20982000.0
1999-04-17,21086600.0
1999-04-18,21191200.0
1999-04-19,21243500.0
1999-04-20,21243500.0
1999-04-21,21243500.0
1999-04-22,21191200.0
1999-04-23,21138900.0
1999-04-24,21138900.0
1999-04-25,21191200.0
1999-04-26,21295800.0
1999-04-27,21400400.0
1999-04-28,21452700.0
1999-04-29,21505000.0
1999-04-30,21557300.0
1999-05-01,21557300.0
1999-05-02,21505000.0
1999-05-03,21505000.0
1999-05-04,21505000.0
1999-05-05,21452700.0
1999-05-06,21505000.0
1999-05-07,21557300.0
1999-05-08,21766500.0
1999-05-09,22028000.0
1999-05-10,22394100.0
1999-05-11,22551000.0
1999-05-12,22760200.0
1999-05-13,22864800.0
1999-05-14,22917100.0
1999-05-15,23597000.0
1999-05-16,24120000.0
1999-05-17,24904500.0
1999-05-18,26002800.0
1999-05-19,26316600.0
1999-05-20,26473500.0
1999-05-21,26578100.0
1999-05-22,26735000.0
1999-05-23,26944200.0
1999-05-24,27153400.0
1999-05-25,27519500.0
1999-05-26,27624100.0
1999-05-27,27781000.0
1999-05-28,27781000.0
1999-05-29,27781000.0
1999-05-30,27833300.0
1999-05-31,27833300.0
1999-06-01,27885600.0
1999-06-02,27833300.0
1999-06-03,27833300.0
1999-06-04,27781000.0
1999-06-05,27781000.0
1999-06-06,27781000.0
1999-06-07,27781000.0
1999-06-08,27781000.0
1999-06-09,27728700.0
1999-06-10,27676400.0
1999-06-11,27624100.0
1999-06-12,27571800.0
1999-06-13,27571800.0
1999-06-14,27571800.0
1999-06-15,27467200.0
1999-06-16,27414900.0
1999-06-17,27362600.0
1999-06-18,27310300.0
1999-06-19,27310300.0
1999-06-20,27258000.0
1999-06-21,27258000.0
1999-06-22,27205700.0
1999-06-23,27205700.0
1999-06-24,27153400.0
1999-06-25,27101100.0
1999-06-26,27101100.0
1999-06-27,27048800.0
1999-06-28,27048800.0
1999-06-29,26996500.0
1999-06-30,26944200.0
1999-07-01,26891900.0
1999-07-02,26839600.0
1999-07-03,26787300.0
1999-07-04,26735000.0
1999-07-05,26682700.0
1999-07-06,26630400.0
1999-07-07,26578100.0
1999-07-08,26525800.0
1999-07-09,26473500.0
1999-07-10,26421200.0
1999-07-11,26368900.0
1999-07-12,26316600.0
1999-07-13,26264300.0
1999-07-14,26212000.0
1999-07-15,26159700.0
1999-07-16,26107400.0
1999-07-17,26055100.0
1999-07-18,26002800.0
1999-07-19,25950500.0
1999-07-20,25898200.0
1999-07-21,25845900.0
1999-07-22,25793600.0
1999-07-23,25741300.0
1999-07-24,25636700.0
1999-07-25,25584400.0
1999-07-26,25479800.0
1999-07-27,25375200.0
1999-07-28,25270600.0
1999-07-29,25166000.0
1999-07-30,25061400.0
1999-07-31,24956800.0
1999-08-01,24904500.0
1999-08-02,24852200.0
1999-08-03,24799900.0
1999-08-04,24747600.0
1999-08-05,24695300.0
1999-08-06,24643000.0
1999-08-07,24538400.0
1999-08-08,24433800.0
1999-08-09,24381500.0
1999-08-10,24276900.0
1999-08-11,24224600.0
1999-08-12,24120000.0
1999-08-13,24015400.0
1999-08-14,23910800.0
1999-08-15,23806200.0
1999-08-16,23701600.0
1999-08-17,23597000.0
1999-08-18,23544700.0
1999-08-19,23440100.0
1999-08-20,23335500.0
1999-08-21,23230900.0
1999-08-22,23126300.0
1999-08-23,23074000.0
1999-08-24,23021700.0
1999-08-25,22917100.0
1999-08-26,22812500.0
1999-08-27,22760200.0
1999-08-28,22655600.0
1999-08-29,22603300.0
1999-08-30,22498700.0
1999-08-31,22446400.0
1999-09-01,22289500.0
1999-09-02,22080300.0
1999-09-03,21923400.0
1999-09-04,21818800.0
1999-09-05,21766500.0
1999-09-06,21714200.0
1999-09-07,21557300.0
1999-09-08,21348100.0
1999-09-09,21138900.0
1999-09-10,20982000.0
1999-09-11,20877400.0
1999-09-12,20720500.0
1999-09-13,20615900.0
1999-09-14,20459000.0
1999-09-15,20354400.0
1999-09-16,20197500.0
1999-09-17,20040600.0
1999-09-18,19936000.0
1999-09-19,19779100.0
1999-09-20,19674500.0
1999-09-21,19517600.0
1999-09-22,19413000.0
1999-09-23,19256100.0
1999-09-24,19151500.0
1999-09-25,19046900.0
1999-09-26,18942300.0
1999-09-27,18785400.0
1999-09-28,18628500.0
1999-09-29,18523900.0
1999-09-30,18367000.0
1999-10-01,18210100.0
1999-10-02,18053200.0
1999-10-03,17844000.0
1999-10-04,17753222.355
1999-10-05,17662444.71
1999-10-06,17571667.065
1999-10-07,17480889.42
1999-10-08,17420370.99
1999-10-09,17329593.345
1999-10-10,17269074.915
1999-10-11,17178297.27
1999-10-12,17087519.625
1999-10-13,17027001.195
1999-10-14,16936223.55
1999-10-15,16845445.905
1999-10-16,16724409.045
1999-10-17,16633631.4
1999-10-18,16542853.755
1999-10-19,16452076.11
1999-10-20,16361298.465
1999-10-21,16270520.82
1999-10-22,16149483.96
1999-10-23,16058706.315
1999-10-24,15967928.67
1999-10-25,15877151.025
1999-10-26,15786373.38
1999-10-27,15695595.735
1999-10-28,15604818.09
1999-10-29,15514040.445
1999-10-30,15423262.8
1999-10-31,15332485.155
1999-11-01,15241707.51
1999-11-02,15150929.865
1999-11-03,15060152.22
1999-11-04,14969374.575
1999-11-05,14878596.93
1999-11-06,14818078.5
1999-11-07,14727300.855
1999-11-08,14636523.21
1999-11-09,14576004.78
1999-11-10,14485227.135
1999-11-11,14424708.705
1999-11-12,14364190.275
1999-11-13,14303671.845
1999-11-14,14243153.415
1999-11-15,14182634.985
1999-11-16,14122116.555
1999-11-17,14061598.125
1999-11-18,14001079.695
1999-11-19,13940561.265
1999-11-20,13880042.835
1999-11-21,13819524.405
1999-11-22,13759005.975
1999-11-23,13698487.545
1999-11-24,13637969.115
1999-11-25,13577450.685
1999-11-26,13516932.255
1999-11-27,13456413.825
1999-11-28,13395895.395
1999-11-29,13365636.18
1999-11-30,13305117.75
1999-12-01,13244599.32
1999-12-02,13214340.105
1999-12-03,13184080.89
1999-12-04,13093303.245
1999-12-05,13063044.03
1999-12-06,13032784.815
1999-12-07,12972266.385
1999-12-08,12942007.17
1999-12-09,12911747.955
1999-12-10,12881488.74
1999-12-11,12820970.31
1999-12-12,12790711.095
1999-12-13,12760451.88
1999-12-14,12699933.45
1999-12-15,12669674.235
1999-12-16,12639415.02
1999-12-17,12578896.59
1999-12-18,12548637.375
1999-12-19,12488118.945
1999-12-20,12457859.73
1999-12-21,12427600.515
1999-12-22,12367082.085
1999-12-23,12336822.87
1999-12-24,12306563.655
1999-12-25,12246045.225
1999-12-26,12215786.01
1999-12-27,12185526.795
1999-12-28,12125008.365
1999-12-29,12094749.15
1999-12-30,12064489.935
1999-12-31,12003971.505
2000-01-01,12003971.505
2000-01-02,11973712.29
2000-01-03,11973712.29
2000-01-04,11943453.075
2000-01-05,11943453.075
2000-01-06,11943453.075
2000-01-07,11973712.29
2000-01-08,12034230.72
2000-01-09,12094749.15
2000-01-10,12094749.15
2000-01-11,12125008.365
2000-01-12,12155267.58
2000-01-13,12155267.58
2000-01-14,12155267.58
2000-01-15,12185526.795
2000-01-16,12336822.87
2000-01-17,12336822.87
2000-01-18,12306563.655
2000-01-19,12306563.655
2000-01-20,12276304.44
2000-01-21,12276304.44
2000-01-22,12246045.225
2000-01-23,12246045.225
2000-01-24,12215786.01
2000-01-25,12215786.01
2000-01-26,12185526.795
2000-01-27,12155267.58
