date,volume
1993-04-18,15142500.0
1993-04-19,15105625.0
1993-04-20,15068750.0
1993-04-21,15031875.0
1993-04-22,14995000.0
1993-04-23,14958125.0
1993-04-24,14921250.0
1993-04-25,14884375.0
1993-04-26,14847500.0
1993-04-27,14810625.0
1993-04-28,14773750.0
1993-04-29,14736875.0
1993-04-30,14700000.0
1993-05-01,14700000.0
1993-05-02,14632990.0
1993-05-03,14599485.0
1993-05-04,14565980.0
1993-05-05,14498970.0
1993-05-06,14465465.0
1993-05-07,14431960.0
1993-05-08,14398455.0
1993-05-09,14364950.0
1993-05-10,14331445.0
1993-05-11,14297940.0
1993-05-12,14264435.0
1993-05-13,14230930.0
1993-05-14,14197425.0
1993-05-15,14163920.0
1993-05-16,14130415.0
1993-05-17,14096910.0
1993-05-18,14063405.0
1993-05-19,14029900.0
1993-05-20,13996395.0
1993-05-21,13962890.0
1993-05-22,14364950.0
1993-05-23,14364950.0
1993-05-24,15290000.0
1993-05-25,15290000.0
1993-05-26,15253125.0
1993-05-27,15253125.0
1993-05-28,15179375.0
1993-05-29,15179375.0
1993-05-30,15142500.0
1993-05-31,15068750.0
1993-06-01,15068750.0
1993-06-02,14995000.0
1993-06-03,14958125.0
1993-06-04,14921250.0
1993-06-05,14847500.0
1993-06-06,14810625.0
1993-06-07,14773750.0
1993-06-08,14736875.0
1993-06-09,14700000.0
1993-06-10,14632990.0
1993-06-11,14565980.0
1993-06-12,14532475.0
1993-06-13,14465465.0
1993-06-14,14431960.0
1993-06-15,14398455.0
1993-06-16,14364950.0
1993-06-17,14297940.0
1993-06-18,14264435.0
1993-06-19,14230930.0
1993-06-20,14197425.0
1993-06-21,14163920.0
1993-06-22,14130415.0
1993-06-23,14063405.0
1993-06-24,13996395.0
1993-06-25,13929385.0
1993-06-26,13862375.0
1993-06-27,13728355.0
1993-06-28,13728355.0
1993-06-29,13661345.0
1993-06-30,13627840.0
1993-07-01,13560830.0
1993-07-02,13493820.0
1993-07-03,13426810.0
1993-07-04,13359800.0
1993-07-05,13292790.0
1993-07-06,13225780.0
1993-07-07,13158770.0
1993-07-08,13091760.0
1993-07-09,13024750.0
1993-07-10,12957740.0
1993-07-11,12890730.0
1993-07-12,12823720.0
1993-07-13,12756710.0
1993-07-14,12689700.0
1993-07-15,12622690.0
1993-07-16,12555680.0
1993-07-17,12488670.0
1993-07-18,12421660.0
1993-07-19,12354650.0
1993-07-20,12287640.0
1993-07-21,12220630.0
1993-07-22,12153620.0
1993-07-23,12086610.0
1993-07-24,12019600.0
1993-07-25,11952590.0
1993-07-26,11885580.0
1993-07-27,11818570.0
1993-07-28,11751560.0
1993-07-29,11684550.0
1993-07-30,11617540.0
1993-07-31,11584035.0
1993-08-01,11550530.0
1993-08-02,11517025.0
1993-08-03,11483520.0
1993-08-04,11450015.0
1993-08-05,11416510.0
1993-08-06,11383005.0
1993-08-07,11349500.0
1993-08-08,11292910.0
1993-08-09,11264615.0
1993-08-10,11236320.0
1993-08-11,11179730.0
1993-08-12,11151435.0
1993-08-13,11094845.0
1993-08-14,11066550.0
1993-08-15,11009960.0
1993-08-16,10953370.0
1993-08-17,10925075.0
1993-08-18,10868485.0
1993-08-19,10811895.0
1993-08-20,10783600.0
1993-08-21,10727010.0
1993-08-22,10698715.0
1993-08-23,10642125.0
1993-08-24,10585535.0
1993-08-25,10557240.0
1993-08-26,10500650.0
1993-08-27,10444060.0
1993-08-28,10387470.0
1993-08-29,10330880.0
1993-08-30,10274290.0
1993-08-31,10217700.0
1993-09-01,10217700.0
1993-09-02,10132815.0
1993-09-03,10076225.0
1993-09-04,10019635.0
1993-09-05,9963045.0
1993-09-06,9906455.0
1993-09-07,9849865.0
1993-09-08,9793275.0
1993-09-09,9736685.0
1993-09-10,9651800.0
1993-09-11,9595210.0
1993-09-12,9510325.0
1993-09-13,9453735.0
1993-09-14,9368850.0
1993-09-15,9312260.0
1993-09-16,9255670.0
1993-09-17,9170785.0
1993-09-18,9085900.0
1993-09-19,9029310.0
1993-09-20,8972720.0
1993-09-21,8916130.0
1993-09-22,8859540.0
1993-09-23,8802950.0
1993-09-24,8746360.0
1993-09-25,8689770.0
1993-09-26,8633180.0
1993-09-27,8576590.0
1993-09-28,8520000.0
1993-09-29,8476350.0
1993-09-30,8432700.0
1993-10-01,8389050.0
1993-10-02,8345400.0
1993-10-03,8301750.0
1993-10-04,8258100.0
1993-10-05,8214450.0
1993-10-06,8170800.0
1993-10-07,8127150.0
1993-10-08,8083500.0
1993-10-09,8018025.0
1993-10-10,7974375.0
1993-10-11,7930725.0
1993-10-12,7887075.0
1993-10-13,7843425.0
1993-10-14,7799775.0
1993-10-15,7756125.0
1993-10-16,7690650.0
1993-10-17,7647000.0
1993-10-18,7603350.0
1993-10-19,7516050.0
1993-10-20,7516050.0
1993-10-21,7472400.0
1993-10-22,7428750.0
1993-10-23,7385100.0
1993-10-24,7254150.0
1993-10-25,7188675.0
1993-10-26,7123200.0
1993-10-27,7057725.0
1993-10-28,6992250.0
1993-10-29,6883125.0
1993-10-30,6795825.0
1993-10-31,6708525.0
1993-11-01,6621225.0
1993-11-02,6512100.0
1993-11-03,6424800.0
1993-11-04,6337500.0
1993-11-05,6272040.0
1993-11-06,6190215.0
1993-11-07,6108390.0
1993-11-08,6075660.0
1993-11-09,6010200.0
1993-11-10,5928375.0
1993-11-11,5846550.0
1993-11-12,5764725.0
1993-11-13,5682900.0
1993-11-14,5601075.0
1993-11-15,5519250.0
1993-11-16,5470155.0
1993-11-17,5388330.0
1993-11-18,5322870.0
1993-11-19,5241045.0
1993-11-20,5175585.0
1993-11-21,5110125.0
1993-11-22,5028300.0
1993-11-23,4962840.0
1993-11-24,4897380.0
1993-11-25,4831920.0
1993-11-26,4766460.0
1993-11-27,4673980.0
1993-11-28,4606430.0
1993-11-29,4538880.0
1993-11-30,4498350.0
1993-12-01,4484840.0
1993-12-02,4444310.0
1993-12-03,4417290.0
1993-12-04,4376760.0
1993-12-05,4336230.0
1993-12-06,4295700.0
1993-12-07,4255170.0
1993-12-08,4201130.0
1993-12-09,4160600.0
1993-12-10,4120070.0
1993-12-11,4079540.0
1993-12-12,4052520.0
1993-12-13,4025500.0
1993-12-14,3998480.0
1993-12-15,3971460.0
1993-12-16,3944440.0
1993-12-17,3903910.0
1993-12-18,3876890.0
1993-12-19,3849870.0
1993-12-20,3822850.0
1993-12-21,3795830.0
1993-12-22,3768810.0
1993-12-23,3728280.0
1993-12-24,3701260.0
1993-12-25,3660730.0
1993-12-26,3620200.0
1993-12-27,3593180.0
1993-12-28,3552650.0
1993-12-29,3485100.0
1993-12-30,3431060.0
1993-12-31,3390530.0
1994-01-01,3377020.0
1994-01-02,3363510.0
1994-01-03,3350000.0
1994-01-04,3319000.0
1994-01-05,4160600.0
1994-01-06,4295700.0
1994-01-07,4255170.0
1994-01-08,4241660.0
1994-01-09,4228150.0
1994-01-10,4214640.0
1994-01-11,4187620.0
1994-01-12,4160600.0
1994-01-13,4160600.0
1994-01-14,4133580.0
1994-01-15,4120070.0
1994-01-16,4120070.0
1994-01-17,4106560.0
1994-01-18,4106560.0
1994-01-19,4093050.0
1994-01-20,4093050.0
1994-01-21,4946475.0
1994-01-22,5617440.0
1994-01-23,5682900.0
1994-01-24,5682900.0
1994-01-25,5666535.0
1994-01-26,5650170.0
1994-01-27,5650170.0
1994-01-28,5633805.0
1994-01-29,5633805.0
1994-01-30,5633805.0
1994-01-31,5633805.0
1994-02-01,5633805.0
1994-02-02,
1994-02-03,
1994-02-04,
1994-02-05,
1994-02-06,
1994-02-07,
1994-02-08,
1994-02-09,
1994-02-10,
1994-02-11,
1994-02-12,
1994-02-13,
1994-02-14,
1994-02-15,
1994-02-16,
1994-02-17,
1994-02-18,
1994-02-19,
1994-02-20,
1994-02-21,
1994-02-22,
1994-02-23,
1994-02-24,
1994-02-25,
1994-02-26,
1994-02-27,
1994-02-28,
1994-03-01,5650170.0
1994-03-02,5797455.0
1994-03-03,6173850.0
1994-03-04,6664875.0
1994-03-05,6730350.0
1994-03-06,7123200.0
1994-03-07,7472400.0
1994-03-08,7865250.0
1994-03-09,8367225.0
1994-03-10,8802950.0
1994-03-11,9227375.0
1994-03-12,9595210.0
1994-03-13,10387470.0
1994-03-14,11066550.0
1994-03-15,11208025.0
1994-03-16,11751560.0
1994-03-17,12287640.0
1994-03-18,13024750.0
1994-03-19,13359800.0
1994-03-20,13862375.0
1994-03-21,14163920.0
1994-03-22,14364950.0
1994-03-23,14700000.0
1994-03-24,15437500.0
1994-03-25,15916875.0
1994-03-26,16543750.0
1994-03-27,16838750.0
1994-03-28,17023125.0
1994-03-29,17650000.0
1994-03-30,17834375.0
1994-03-31,18387500.0
1994-04-01,18387500.0
1994-04-02,19310000.0
1994-04-03,20048000.0
1994-04-04,20232500.0
1994-04-05,20324750.0
1994-04-06,20370875.0
1994-04-07,20417000.0
1994-04-08,20463125.0
1994-04-09,20463125.0
1994-04-10,20463125.0
1994-04-11,20555375.0
1994-04-12,20601500.0
1994-04-13,20693750.0
1994-04-14,20693750.0
1994-04-15,20786000.0
1994-04-16,23000000.0
1994-04-17,26570210.0
1994-04-18,26966900.0
1994-04-19,28100300.0
1994-04-20,28383650.0
1994-04-21,28667000.0
1994-04-22,29008650.0
1994-04-23,29145310.0
1994-04-24,29145310.0
1994-04-25,29145310.0
1994-04-26,29145310.0
1994-04-27,29145310.0
1994-04-28,29213640.0
1994-04-29,29213640.0
1994-04-30,29213640.0
1994-05-01,29213640.0
1994-05-02,29145310.0
1994-05-03,29145310.0
1994-05-04,29145310.0
1994-05-05,29145310.0
1994-05-06,29076980.0
1994-05-07,29076980.0
1994-05-08,29076980.0
1994-05-09,29076980.0
1994-05-10,29076980.0
1994-05-11,29076980.0
1994-05-12,29076980.0
1994-05-13,29350300.0
1994-05-14,29350300.0
1994-05-15,29350300.0
1994-05-16,29350300.0
1994-05-17,29350300.0
1994-05-18,29350300.0
1994-05-19,29350300.0
1994-05-20,29350300.0
1994-05-21,29350300.0
1994-05-22,29350300.0
1994-05-23,29350300.0
1994-05-24,29350300.0
1994-05-25,29350300.0
1994-05-26,29350300.0
1994-05-27,29350300.0
1994-05-28,29350300.0
1994-05-29,29350300.0
1994-05-30,29350300.0
1994-05-31,29350300.0
1994-06-01,29350300.0
1994-06-02,29350300.0
1994-06-03,29350300.0
1994-06-04,29350300.0
1994-06-05,29350300.0
1994-06-06,29555290.0
1994-06-07,30033600.0
1994-06-08,30170260.0
1994-06-09,30375250.0
1994-06-10,30375250.0
1994-06-11,30375250.0
1994-06-12,30375250.0
1994-06-13,30443580.0
1994-06-14,30511910.0
1994-06-15,30580240.0
1994-06-16,30580240.0
1994-06-17,30580240.0
1994-06-18,30580240.0
1994-06-19,31400200.0
1994-06-20,31673520.0
1994-06-21,31673520.0
1994-06-22,31673520.0
1994-06-23,31673520.0
1994-06-24,31741850.0
1994-06-25,31741850.0
1994-06-26,31741850.0
1994-06-27,31741850.0
1994-06-28,31741850.0
1994-06-29,31741850.0
1994-06-30,31741850.0
1994-07-01,31946840.0
1994-07-02,31946840.0
1994-07-03,31946840.0
1994-07-04,31946840.0
1994-07-05,31946840.0
1994-07-06,31946840.0
1994-07-07,31946840.0
1994-07-08,31946840.0
1994-07-09,31810180.0
1994-07-10,31810180.0
1994-07-11,31741850.0
1994-07-12,31741850.0
1994-07-13,31673520.0
1994-07-14,31673520.0
1994-07-15,31605190.0
1994-07-16,31605190.0
1994-07-17,31605190.0
1994-07-18,31536860.0
1994-07-19,31536860.0
1994-07-20,31536860.0
1994-07-21,31536860.0
1994-07-22,31468530.0
1994-07-23,31468530.0
1994-07-24,31468530.0
1994-07-25,31400200.0
1994-07-26,31331870.0
1994-07-27,31331870.0
1994-07-28,31263540.0
1994-07-29,31263540.0
1994-07-30,31195210.0
1994-07-31,31195210.0
1994-08-01,31195210.0
1994-08-02,31126880.0
1994-08-03,31058550.0
1994-08-04,30990220.0
1994-08-05,30921890.0
1994-08-06,30853560.0
1994-08-07,30785230.0
1994-08-08,30716900.0
1994-08-09,30648570.0
1994-08-10,30580240.0
1994-08-11,30511910.0
1994-08-12,30443580.0
1994-08-13,30375250.0
1994-08-14,30238590.0
1994-08-15,30170260.0
1994-08-16,30101930.0
1994-08-17,30033600.0
1994-08-18,29965270.0
1994-08-19,29896940.0
1994-08-20,29828610.0
1994-08-21,29760280.0
1994-08-22,29691950.0
1994-08-23,29623620.0
1994-08-24,29623620.0
1994-08-25,29555290.0
1994-08-26,29555290.0
1994-08-27,29486960.0
1994-08-28,29418630.0
1994-08-29,29418630.0
1994-08-30,29350300.0
1994-08-31,29350300.0
1994-09-01,27986960.0
1994-09-02,27873620.0
1994-09-03,27816950.0
1994-09-04,27703610.0
1994-09-05,27646940.0
1994-09-06,27533600.0
1994-09-07,27420260.0
1994-09-08,27363590.0
1994-09-09,27080240.0
1994-09-10,27136910.0
1994-09-11,27080240.0
1994-09-12,26966900.0
1994-09-13,26853560.0
1994-09-14,26796890.0
1994-09-15,26683550.0
1994-09-16,26626880.0
1994-09-17,26513540.0
1994-09-18,26400200.0
1994-09-19,26286860.0
1994-09-20,26173520.0
1994-09-21,26060180.0
1994-09-22,26003510.0
1994-09-23,25946840.0
1994-09-24,25890170.0
1994-09-25,25833500.0
1994-09-26,25776830.0
1994-09-27,25720160.0
1994-09-28,25663490.0
1994-09-29,25606820.0
1994-09-30,25493480.0
1994-10-01,25380140.0
1994-10-02,25266800.0
1994-10-03,25210130.0
1994-10-04,25096790.0
1994-10-05,24983450.0
1994-10-06,24870110.0
1994-10-07,24756770.0
1994-10-08,24643430.0
1994-10-09,24530090.0
1994-10-10,24416750.0
1994-10-11,24303410.0
1994-10-12,24190070.0
1994-10-13,24076730.0
1994-10-14,23963390.0
1994-10-15,23906720.0
1994-10-16,23850050.0
1994-10-17,23793380.0
1994-10-18,23736710.0
1994-10-19,23680040.0
1994-10-20,23623370.0
1994-10-21,23566700.0
1994-10-22,23510030.0
1994-10-23,23453360.0
1994-10-24,23396690.0
1994-10-25,23340020.0
1994-10-26,23283350.0
1994-10-27,23226680.0
1994-10-28,23170010.0
1994-10-29,23113340.0
1994-10-30,23056670.0
1994-10-31,23000000.0
1994-11-01,23000000.0
1994-11-02,
1994-11-03,
1994-11-04,
1994-11-05,
1994-11-06,
1994-11-07,
1994-11-08,
1994-11-09,
1994-11-10,
1994-11-11,
1994-11-12,
1994-11-13,
1994-11-14,
1994-11-15,
1994-11-16,
1994-11-17,
1994-11-18,
1994-11-19,
1994-11-20,
1994-11-21,
1994-11-22,
1994-11-23,
1994-11-24,
1994-11-25,
1994-11-26,
1994-11-27,
1994-11-28,
1994-11-29,
1994-11-30,
1994-12-01,20555375.0
1994-12-02,
1994-12-03,
1994-12-04,
1994-12-05,
1994-12-06,
1994-12-07,
1994-12-08,
1994-12-09,
1994-12-10,
1994-12-11,
1994-12-12,
1994-12-13,
1994-12-14,
1994-12-15,
1994-12-16,
1994-12-17,
1994-12-18,
1994-12-19,
1994-12-20,
1994-12-21,
1994-12-22,
1994-12-23,
1994-12-24,
1994-12-25,
1994-12-26,
1994-12-27,
1994-12-28,
1994-12-29,
1994-12-30,
1994-12-31,
1995-01-01,18092500.0
1995-01-02,18055625.0
1995-01-03,18018750.0
1995-01-04,17981875.0
1995-01-05,17945000.0
1995-01-06,17908125.0
1995-01-07,17871250.0
1995-01-08,17834375.0
1995-01-09,17797500.0
1995-01-10,17723750.0
1995-01-11,17650000.0
1995-01-12,17576250.0
1995-01-13,17539375.0
1995-01-14,17502500.0
1995-01-15,17465625.0
1995-01-16,17428750.0
1995-01-17,17391875.0
1995-01-18,17355000.0
1995-01-19,17281250.0
1995-01-20,17244375.0
1995-01-21,17207500.0
1995-01-22,17170625.0
1995-01-23,17170625.0
1995-01-24,17133750.0
1995-01-25,17133750.0
1995-01-26,17133750.0
1995-01-27,17133750.0
1995-01-28,17096875.0
1995-01-29,17096875.0
1995-01-30,17096875.0
1995-01-31,17096875.0
1995-02-01,17060000.0
1995-02-02,
1995-02-03,
1995-02-04,
1995-02-05,
1995-02-06,
1995-02-07,
1995-02-08,
1995-02-09,
1995-02-10,
1995-02-11,
1995-02-12,
1995-02-13,
1995-02-14,
1995-02-15,
1995-02-16,
1995-02-17,
1995-02-18,
1995-02-19,
1995-02-20,
1995-02-21,
1995-02-22,
1995-02-23,
1995-02-24,
1995-02-25,
1995-02-26,
1995-02-27,
1995-02-28,
1995-03-01,16949375.0
1995-03-02,16986250.0
1995-03-03,16986250.0
1995-03-04,16986250.0
1995-03-05,16875625.0
1995-03-06,16838750.0
1995-03-07,16838750.0
1995-03-08,16801875.0
1995-03-09,16801875.0
1995-03-10,16765000.0
1995-03-11,16765000.0
1995-03-12,16765000.0
1995-03-13,16691250.0
1995-03-14,16691250.0
1995-03-15,16691250.0
1995-03-16,16654375.0
1995-03-17,16654375.0
1995-03-18,16617500.0
1995-03-19,16617500.0
1995-03-20,16580625.0
1995-03-21,16691250.0
1995-03-22,16691250.0
1995-03-23,16691250.0
1995-03-24,16691250.0
1995-03-25,16912500.0
1995-03-26,17281250.0
1995-03-27,17465625.0
1995-03-28,18018750.0
1995-03-29,18433625.0
1995-03-30,18479750.0
1995-03-31,18664250.0
1995-04-01,18848750.0
1995-04-02,18848750.0
1995-04-03,18848750.0
1995-04-04,19217750.0
1995-04-05,19679000.0
1995-04-06,20463125.0
1995-04-07,20693750.0
1995-04-08,20832125.0
1995-04-09,20970500.0
1995-04-10,20970500.0
1995-04-11,20970500.0
1995-04-12,21247250.0
1995-04-13,21524000.0
1995-04-14,21616250.0
1995-04-15,21616250.0
1995-04-16,23566700.0
1995-04-17,25380140.0
1995-04-18,26116850.0
1995-04-19,26400200.0
1995-04-20,26626880.0
1995-04-21,26683550.0
1995-04-22,26966900.0
1995-04-23,27193580.0
1995-04-24,28213640.0
1995-04-25,28496990.0
1995-04-26,28610330.0
1995-04-27,28610330.0
1995-04-28,28610330.0
1995-04-29,28610330.0
1995-04-30,28667000.0
1995-05-01,28667000.0
1995-05-02,
1995-05-03,
1995-05-04,
1995-05-05,
1995-05-06,
1995-05-07,
1995-05-08,
1995-05-09,
1995-05-10,
1995-05-11,
1995-05-12,
1995-05-13,
1995-05-14,
1995-05-15,
1995-05-16,
1995-05-17,
1995-05-18,
1995-05-19,
1995-05-20,
1995-05-21,
1995-05-22,
1995-05-23,
1995-05-24,
1995-05-25,
1995-05-26,
1995-05-27,
1995-05-28,
1995-05-29,
1995-05-30,
1995-05-31,
1995-06-01,33450100.0
1995-06-02,33928410.0
1995-06-03,34270060.0
1995-06-04,35363340.0
1995-06-05,35810000.0
1995-06-06,35965000.0
1995-06-07,35887500.0
1995-06-08,35887500.0
1995-06-09,35810000.0
1995-06-10,35810000.0
1995-06-11,35810000.0
1995-06-12,35732500.0
1995-06-13,35732500.0
1995-06-14,35732500.0
1995-06-15,35732500.0
1995-06-16,35655000.0
1995-06-17,35655000.0
1995-06-18,35655000.0
1995-06-19,35655000.0
1995-06-20,35655000.0
1995-06-21,35655000.0
1995-06-22,35577500.0
1995-06-23,35577500.0
1995-06-24,35577500.0
1995-06-25,35500000.0
1995-06-26,36430000.0
1995-06-27,36430000.0
1995-06-28,36430000.0
1995-06-29,36430000.0
1995-06-30,36430000.0
1995-07-01,36430000.0
1995-07-02,36352500.0
1995-07-03,36275000.0
1995-07-04,36197500.0
1995-07-05,36197500.0
1995-07-06,36197500.0
1995-07-07,36197500.0
1995-07-08,36197500.0
1995-07-09,36197500.0
1995-07-10,36120000.0
1995-07-11,36120000.0
1995-07-12,36120000.0
1995-07-13,36120000.0
1995-07-14,36120000.0
1995-07-15,36120000.0
1995-07-16,36120000.0
1995-07-17,36120000.0
1995-07-18,36120000.0
1995-07-19,36042500.0
1995-07-20,35965000.0
1995-07-21,35887500.0
1995-07-22,35810000.0
1995-07-23,35810000.0
1995-07-24,35732500.0
1995-07-25,35732500.0
1995-07-26,35655000.0
1995-07-27,35655000.0
1995-07-28,35577500.0
1995-07-29,35577500.0
1995-07-30,35500000.0
1995-07-31,35500000.0
1995-08-01,35431670.0
1995-08-02,35363340.0
1995-08-03,35295010.0
1995-08-04,35226680.0
1995-08-05,35158350.0
1995-08-06,35090020.0
1995-08-07,35021690.0
1995-08-08,34953360.0
1995-08-09,34885030.0
1995-08-10,34816700.0
1995-08-11,34748370.0
1995-08-12,34680040.0
1995-08-13,34611710.0
1995-08-14,34543380.0
1995-08-15,34475050.0
1995-08-16,34406720.0
1995-08-17,34338390.0
1995-08-18,34270060.0
1995-08-19,34201730.0
1995-08-20,34133400.0
1995-08-21,34065070.0
1995-08-22,33996740.0
1995-08-23,33860080.0
1995-08-24,33791750.0
1995-08-25,33723420.0
1995-08-26,33586760.0
1995-08-27,33518430.0
1995-08-28,33450100.0
1995-08-29,33313440.0
1995-08-30,33245110.0
1995-08-31,33108450.0
1995-09-01,33108450.0
1995-09-02,32971790.0
1995-09-03,32903460.0
1995-09-04,32835130.0
1995-09-05,32766800.0
1995-09-06,32630140.0
1995-09-07,32561810.0
1995-09-08,32493480.0
1995-09-09,32356820.0
1995-09-10,32288490.0
1995-09-11,32220160.0
1995-09-12,32083500.0
1995-09-13,31946840.0
1995-09-14,31878510.0
1995-09-15,31810180.0
1995-09-16,31673520.0
1995-09-17,31605190.0
1995-09-18,31536860.0
1995-09-19,31400200.0
1995-09-20,31331870.0
1995-09-21,31263540.0
1995-09-22,31195210.0
1995-09-23,31126880.0
1995-09-24,31058550.0
1995-09-25,30990220.0
1995-09-26,30921890.0
1995-09-27,30853560.0
1995-09-28,30785230.0
1995-09-29,30716900.0
1995-09-30,30648570.0
1995-10-01,30580240.0
1995-10-02,
1995-10-03,
1995-10-04,
1995-10-05,
1995-10-06,
1995-10-07,
1995-10-08,
1995-10-09,
1995-10-10,
1995-10-11,
1995-10-12,
1995-10-13,
1995-10-14,
1995-10-15,
1995-10-16,
1995-10-17,
1995-10-18,
1995-10-19,
1995-10-20,
1995-10-21,
1995-10-22,
1995-10-23,
1995-10-24,
1995-10-25,
1995-10-26,
1995-10-27,
1995-10-28,
1995-10-29,
1995-10-30,
1995-10-31,
1995-11-01,28043630.0
1995-11-02,27986960.0
1995-11-03,27930290.0
1995-11-04,27816950.0
1995-11-05,27760280.0
1995-11-06,27646940.0
1995-11-07,27590270.0
1995-11-08,27533600.0
1995-11-09,27476930.0
1995-11-10,27420260.0
1995-11-11,27306920.0
1995-11-12,27250250.0
1995-11-13,27193580.0
1995-11-14,27136910.0
1995-11-15,27023570.0
1995-11-16,26966900.0
1995-11-17,26853560.0
1995-11-18,26796890.0
1995-11-19,26683550.0
1995-11-20,26626880.0
1995-11-21,26513540.0
1995-11-22,26400200.0
1995-11-23,26286860.0
1995-11-24,26173520.0
1995-11-25,26060180.0
1995-11-26,25946840.0
1995-11-27,25776830.0
1995-11-28,25606820.0
1995-11-29,25550150.0
1995-11-30,25436810.0
1995-12-01,25380140.0
1995-12-02,25323470.0
1995-12-03,25266800.0
1995-12-04,25210130.0
1995-12-05,25153460.0
1995-12-06,25096790.0
1995-12-07,24983450.0
1995-12-08,24926780.0
1995-12-09,24813440.0
1995-12-10,24756770.0
1995-12-11,24643430.0
1995-12-12,24586760.0
1995-12-13,24473420.0
1995-12-14,24416750.0
1995-12-15,24303410.0
1995-12-16,24246740.0
1995-12-17,24133400.0
1995-12-18,24076730.0
1995-12-19,23963390.0
1995-12-20,23906720.0
1995-12-21,23793380.0
1995-12-22,23736710.0
1995-12-23,23623370.0
1995-12-24,23566700.0
1995-12-25,23453360.0
1995-12-26,23453360.0
1995-12-27,23340020.0
1995-12-28,23226680.0
1995-12-29,23170010.0
1995-12-30,23113340.0
1995-12-31,23000000.0
1996-01-01,22907750.0
1996-01-02,
1996-01-03,
1996-01-04,
1996-01-05,
1996-01-06,
1996-01-07,
1996-01-08,
1996-01-09,
1996-01-10,
1996-01-11,
1996-01-12,
1996-01-13,
1996-01-14,
1996-01-15,
1996-01-16,
1996-01-17,
1996-01-18,
1996-01-19,
1996-01-20,
1996-01-21,
1996-01-22,
1996-01-23,
1996-01-24,
1996-01-25,
1996-01-26,
1996-01-27,
1996-01-28,
1996-01-29,
1996-01-30,
1996-01-31,
1996-02-01,22077500.0
1996-02-02,22077500.0
1996-02-03,22031375.0
1996-02-04,21985250.0
1996-02-05,21939125.0
1996-02-06,21939125.0
1996-02-07,21893000.0
1996-02-08,21846875.0
1996-02-09,21800750.0
1996-02-10,21800750.0
1996-02-11,21754625.0
1996-02-12,21708500.0
1996-02-13,21662375.0
1996-02-14,21616250.0
1996-02-15,21570125.0
1996-02-16,21524000.0
1996-02-17,
1996-02-18,
1996-02-19,
1996-02-20,
1996-02-21,
1996-02-22,
1996-02-23,
1996-02-24,
1996-02-25,
1996-02-26,
1996-02-27,
1996-02-28,
1996-02-29,
1996-03-01,25266800.0
1996-03-02,
1996-03-03,
1996-03-04,
1996-03-05,
1996-03-06,
1996-03-07,
1996-03-08,
1996-03-09,
1996-03-10,
1996-03-11,
1996-03-12,
1996-03-13,
1996-03-14,
1996-03-15,
1996-03-16,
1996-03-17,
1996-03-18,
1996-03-19,
1996-03-20,
1996-03-21,
1996-03-22,
1996-03-23,
1996-03-24,
1996-03-25,
1996-03-26,
1996-03-27,
1996-03-28,
1996-03-29,
1996-03-30,
1996-03-31,
1996-04-01,35500000.0
1996-04-02,35500000.0
1996-04-03,35500000.0
1996-04-04,35887500.0
1996-04-05,36275000.0
1996-04-06,36662500.0
1996-04-07,37050000.0
1996-04-08,39375000.0
1996-04-09,40150000.0
1996-04-10,41700000.0
1996-04-11,41932500.0
1996-04-12,42165000.0
1996-04-13,42242500.0
1996-04-14,42320000.0
1996-04-15,42397500.0
1996-04-16,42475000.0
1996-04-17,43250000.0
1996-04-18,43687500.0
1996-04-19,43950000.0
1996-04-20,44125000.0
1996-04-21,44300000.0
1996-04-22,44650000.0
1996-04-23,45000000.0
1996-04-24,45262500.0
1996-04-25,45700000.0
1996-04-26,46137500.0
1996-04-27,46312500.0
1996-04-28,46750000.0
1996-04-29,47275000.0
1996-04-30,49900000.0
1996-05-01,50950000.0
1996-05-02,51562500.0
1996-05-03,52414400.0
1996-05-04,52932400.0
1996-05-05,53864800.0
1996-05-06,54279200.0
1996-05-07,54693600.0
1996-05-08,54693600.0
1996-05-09,54590000.0
1996-05-10,54486400.0
1996-05-11,54382800.0
1996-05-12,54279200.0
1996-05-13,54175600.0
1996-05-14,54072000.0
1996-05-15,53968400.0
1996-05-16,53864800.0
1996-05-17,53761200.0
1996-05-18,53657600.0
1996-05-19,53554000.0
1996-05-20,53450400.0
1996-05-21,53346800.0
1996-05-22,53243200.0
1996-05-23,53139600.0
1996-05-24,53036000.0
1996-05-25,53036000.0
1996-05-26,52932400.0
1996-05-27,52828800.0
1996-05-28,52725200.0
1996-05-29,52621600.0
1996-05-30,52828800.0
1996-05-31,52828800.0
1996-06-01,52828800.0
1996-06-02,52828800.0
1996-06-03,52725200.0
1996-06-04,52725200.0
1996-06-05,52621600.0
1996-06-06,52621600.0
1996-06-07,52518000.0
1996-06-08,52518000.0
1996-06-09,52414400.0
1996-06-10,52414400.0
1996-06-11,52310800.0
1996-06-12,52310800.0
1996-06-13,52207200.0
1996-06-14,52207200.0
1996-06-15,52103600.0
1996-06-16,52103600.0
1996-06-17,52000000.0
1996-06-18,52000000.0
1996-06-19,51912500.0
1996-06-20,51825000.0
1996-06-21,51825000.0
1996-06-22,51737500.0
1996-06-23,51650000.0
1996-06-24,51650000.0
1996-06-25,51562500.0
1996-06-26,51562500.0
1996-06-27,51562500.0
1996-06-28,51475000.0
1996-06-29,51475000.0
1996-06-30,51387500.0
1996-07-01,51387500.0
