date,volume
1994-08-30,295340000.0
1994-08-31,294380000.0
1994-09-01,293420000.0
1994-09-02,292460000.0
1994-09-03,291500000.0
1994-09-04,290540000.0
1994-09-05,289580000.0
1994-09-06,288620000.0
1994-09-07,287660000.0
1994-09-08,286700000.0
1994-09-09,285500000.0
1994-09-10,284300000.0
1994-09-11,283100000.0
1994-09-12,281900000.0
1994-09-13,280940000.0
1994-09-14,279980000.0
1994-09-15,279020000.0
1994-09-16,278060000.0
1994-09-17,277100000.0
1994-09-18,276140000.0
1994-09-19,275180000.0
1994-09-20,273980000.0
1994-09-21,272780000.0
1994-09-22,271580000.0
1994-09-23,270380000.0
1994-09-24,269180000.0
1994-09-25,267980000.0
1994-09-26,266780000.0
1994-09-27,265580000.0
1994-09-28,264380000.0
1994-09-29,263180000.0
1994-09-30,261980000.0
1994-10-01,260780000.0
1994-10-02,259580000.0
1994-10-03,258380000.0
1994-10-04,257180000.0
1994-10-05,255980000.0
1994-10-06,254780000.0
1994-10-07,253580000.0
1994-10-08,252140000.0
1994-10-09,250700000.0
1994-10-10,249260000.0
1994-10-11,247820000.0
1994-10-12,246620000.0
1994-10-13,245420000.0
1994-10-14,244220000.0
1994-10-15,243020000.0
1994-10-16,241820000.0
1994-10-17,240860000.0
1994-10-18,239420000.0
1994-10-19,237740000.0
1994-10-20,236060000.0
1994-10-21,234380000.0
1994-10-22,232700000.0
1994-10-23,231020000.0
1994-10-24,229340000.0
1994-10-25,227660000.0
1994-10-26,226220000.0
1994-10-27,224540000.0
1994-10-28,223100000.0
1994-10-29,221900000.0
1994-10-30,220700000.0
1994-10-31,219500000.0
1994-11-01,218300000.0
1994-11-02,216860000.0
1994-11-03,215420000.0
1994-11-04,213740000.0
1994-11-05,212300000.0
1994-11-06,210860000.0
1994-11-07,209420000.0
1994-11-08,207980000.0
1994-11-09,206540000.0
1994-11-10,205340000.0
1994-11-11,204140000.0
1994-11-12,202700000.0
1994-11-13,201500000.0
1994-11-14,200420000.0
1994-11-15,199520000.0
1994-11-16,198620000.0
1994-11-17,197720000.0
1994-11-18,196640000.0
1994-11-19,195560000.0
1994-11-20,194480000.0
1994-11-21,193400000.0
1994-11-22,192140000.0
1994-11-23,191060000.0
1994-11-24,189980000.0
1994-11-25,188720000.0
1994-11-26,187460000.0
1994-11-27,186200000.0
1994-11-28,184940000.0
1994-11-29,183680000.0
1994-11-30,182420000.0
1994-12-01,181160000.0
1994-12-02,179900000.0
1994-12-03,178640000.0
1994-12-04,177380000.0
1994-12-05,176120000.0
1994-12-06,175040000.0
1994-12-07,173960000.0
1994-12-08,172880000.0
1994-12-09,171800000.0
1994-12-10,170720000.0
1994-12-11,169640000.0
1994-12-12,168560000.0
1994-12-13,167300000.0
1994-12-14,166220000.0
1994-12-15,165320000.0
1994-12-16,164420000.0
1994-12-17,163340000.0
1994-12-18,162440000.0
1994-12-19,161540000.0
1994-12-20,160640000.0
1994-12-21,159740000.0
1994-12-22,158840000.0
1994-12-23,157940000.0
1994-12-24,157040000.0
1994-12-25,156140000.0
1994-12-26,155240000.0
1994-12-27,154340000.0
1994-12-28,154160000.0
1994-12-29,154340000.0
1994-12-30,153800000.0
1994-12-31,153080000.0
1995-01-01,152540000.0
1995-01-02,152000000.0
1995-01-03,151460000.0
1995-01-04,150920000.0
1995-01-05,150380000.0
1995-01-06,149840000.0
1995-01-07,149300000.0
1995-01-08,148760000.0
1995-01-09,148220000.0
1995-01-10,148580000.0
1995-01-11,148400000.0
1995-01-12,148040000.0
1995-01-13,147680000.0
1995-01-14,147320000.0
1995-01-15,146960000.0
1995-01-16,146600000.0
1995-01-17,146060000.0
1995-01-18,145700000.0
1995-01-19,145340000.0
1995-01-20,144800000.0
1995-01-21,144260000.0
1995-01-22,143720000.0
1995-01-23,143360000.0
1995-01-24,143180000.0
1995-01-25,142820000.0
1995-01-26,142460000.0
1995-01-27,142100000.0
1995-01-28,141560000.0
1995-01-29,141020000.0
1995-01-30,141020000.0
1995-01-31,140480000.0
1995-02-01,139940000.0
1995-02-02,139580000.0
1995-02-03,139040000.0
1995-02-04,138500000.0
1995-02-05,138140000.0
1995-02-06,137780000.0
1995-02-07,137240000.0
1995-02-08,136700000.0
1995-02-09,136160000.0
1995-02-10,135980000.0
1995-02-11,135980000.0
1995-02-12,135980000.0
1995-02-13,135620000.0
1995-02-14,135260000.0
1995-02-15,134900000.0
1995-02-16,134720000.0
1995-02-17,134360000.0
1995-02-18,134000000.0
1995-02-19,134900000.0
1995-02-20,134900000.0
1995-02-21,134360000.0
1995-02-22,134360000.0
1995-02-23,134360000.0
1995-02-24,134000000.0
1995-02-25,133460000.0
1995-02-26,132920000.0
1995-02-27,132380000.0
1995-02-28,131840000.0
1995-03-01,131120000.0
1995-03-02,130400000.0
1995-03-03,129680000.0
1995-03-04,128960000.0
1995-03-05,128240000.0
1995-03-06,127700000.0
1995-03-07,127160000.0
1995-03-08,126440000.0
1995-03-09,125900000.0
1995-03-10,125360000.0
1995-03-11,124640000.0
1995-03-12,123920000.0
1995-03-13,123020000.0
1995-03-14,122120000.0
1995-03-15,122120000.0
1995-03-16,122480000.0
1995-03-17,121940000.0
1995-03-18,121040000.0
1995-03-19,120140000.0
1995-03-20,119420000.0
1995-03-21,118700000.0
1995-03-22,117980000.0
1995-03-23,117440000.0
1995-03-24,116900000.0
1995-03-25,116360000.0
1995-03-26,117620000.0
1995-03-27,117260000.0
1995-03-28,116900000.0
1995-03-29,116720000.0
1995-03-30,116360000.0
1995-03-31,116000000.0
1995-04-01,115460000.0
1995-04-02,114920000.0
1995-04-03,114560000.0
1995-04-04,113660000.0
1995-04-05,113480000.0
1995-04-06,113120000.0
1995-04-07,112940000.0
1995-04-08,112760000.0
1995-04-09,112580000.0
1995-04-10,113120000.0
1995-04-11,126980000.0
1995-04-12,142280000.0
1995-04-13,155960000.0
1995-04-14,166220000.0
1995-04-15,173060000.0
1995-04-16,178280000.0
1995-04-17,185120000.0
1995-04-18,212300000.0
1995-04-19,214700000.0
1995-04-20,225980000.0
1995-04-21,237020000.0
1995-04-22,249740000.0
1995-04-23,263900000.0
1995-04-24,278300000.0
1995-04-25,286940000.0
1995-04-26,292220000.0
1995-04-27,296060000.0
1995-04-28,298940000.0
1995-04-29,301580000.0
1995-04-30,303740000.0
1995-05-01,308060000.0
1995-05-02,312620000.0
1995-05-03,316940000.0
1995-05-04,321500000.0
1995-05-05,328700000.0
1995-05-06,348700000.0
1995-05-07,360700000.0
1995-05-08,369900000.0
1995-05-09,378300000.0
1995-05-10,383100000.0
1995-05-11,386300000.0
1995-05-12,388700000.0
1995-05-13,390300000.0
1995-05-14,392300000.0
1995-05-15,393100000.0
1995-05-16,394300000.0
1995-05-17,395100000.0
1995-05-18,395500000.0
1995-05-19,395900000.0
1995-05-20,397900000.0
1995-05-21,399100000.0
1995-05-22,400300000.0
1995-05-23,401500000.0
1995-05-24,403500000.0
1995-05-25,406300000.0
1995-05-26,409500000.0
1995-05-27,413100000.0
1995-05-28,419900000.0
1995-05-29,426300000.0
1995-05-30,433100000.0
1995-05-31,439900000.0
1995-06-01,448700000.0
1995-06-02,453500000.0
1995-06-03,461500000.0
1995-06-04,462700000.0
1995-06-05,464300000.0
1995-06-06,466300000.0
1995-06-07,
1995-06-08,
1995-06-09,
1995-06-10,
1995-06-11,
1995-06-12,
1995-06-13,
1995-06-14,
1995-06-15,
1995-06-16,
1995-06-17,
1995-06-18,
1995-06-19,
1995-06-20,
1995-06-21,
1995-06-22,
1995-06-23,
1995-06-24,
1995-06-25,
1995-06-26,
1995-06-27,
1995-06-28,
1995-06-29,
1995-06-30,
1995-07-01,475500000.0
1995-07-02,475500000.0
1995-07-03,475500000.0
1995-07-04,475500000.0
1995-07-05,475500000.0
1995-07-06,475500000.0
1995-07-07,475500000.0
1995-07-08,475500000.0
1995-07-09,474700000.0
1995-07-10,474700000.0
1995-07-11,473500000.0
1995-07-12,473100000.0
1995-07-13,472700000.0
1995-07-14,472700000.0
1995-07-15,472700000.0
1995-07-16,472700000.0
1995-07-17,472700000.0
1995-07-18,472700000.0
1995-07-19,472300000.0
1995-07-20,471900000.0
1995-07-21,471100000.0
1995-07-22,470700000.0
1995-07-23,470300000.0
1995-07-24,469900000.0
1995-07-25,469500000.0
1995-07-26,469500000.0
1995-07-27,468300000.0
1995-07-28,467500000.0
1995-07-29,466300000.0
1995-07-30,465900000.0
1995-07-31,465500000.0
1995-08-01,465100000.0
1995-08-02,464300000.0
1995-08-03,463500000.0
1995-08-04,462700000.0
1995-08-05,461900000.0
1995-08-06,461100000.0
1995-08-07,460300000.0
1995-08-08,459500000.0
1995-08-09,458700000.0
1995-08-10,457500000.0
1995-08-11,457100000.0
1995-08-12,455900000.0
1995-08-13,455500000.0
1995-08-14,455100000.0
1995-08-15,453500000.0
1995-08-16,452300000.0
1995-08-17,450300000.0
1995-08-18,449900000.0
1995-08-19,449100000.0
1995-08-20,448300000.0
1995-08-21,447500000.0
1995-08-22,446300000.0
1995-08-23,445500000.0
1995-08-24,443900000.0
1995-08-25,442300000.0
1995-08-26,441500000.0
1995-08-27,439900000.0
1995-08-28,439100000.0
1995-08-29,438300000.0
1995-08-30,437500000.0
1995-08-31,436700000.0
1995-09-01,434700000.0
1995-09-02,432700000.0
1995-09-03,430700000.0
1995-09-04,428700000.0
1995-09-05,426700000.0
1995-09-06,424700000.0
1995-09-07,422700000.0
1995-09-08,420700000.0
1995-09-09,418700000.0
1995-09-10,416700000.0
1995-09-11,414700000.0
1995-09-12,413100000.0
1995-09-13,411900000.0
1995-09-14,410300000.0
1995-09-15,408700000.0
1995-09-16,407100000.0
1995-09-17,405500000.0
1995-09-18,403900000.0
1995-09-19,403900000.0
1995-09-20,403900000.0
1995-09-21,400300000.0
1995-09-22,398700000.0
1995-09-23,397100000.0
1995-09-24,395500000.0
1995-09-25,394300000.0
1995-09-26,
1995-09-27,
1995-09-28,
1995-09-29,
1995-09-30,
1995-10-01,389500000.0
1995-10-02,
1995-10-03,386300000.0
1995-10-04,
1995-10-05,
1995-10-06,
1995-10-07,
1995-10-08,
1995-10-09,
1995-10-10,
1995-10-11,
1995-10-12,
1995-10-13,
1995-10-14,
1995-10-15,
1995-10-16,
1995-10-17,366700000.0
1995-10-18,365900000.0
1995-10-19,365500000.0
1995-10-20,361500000.0
1995-10-21,360300000.0
1995-10-22,357900000.0
1995-10-23,355900000.0
1995-10-24,
1995-10-25,
1995-10-26,
1995-10-27,
1995-10-28,
1995-10-29,
1995-10-30,
1995-10-31,
1995-11-01,337500000.0
1995-11-02,335500000.0
1995-11-03,333500000.0
1995-11-04,331500000.0
1995-11-05,329500000.0
1995-11-06,327500000.0
1995-11-07,
1995-11-08,
1995-11-09,
1995-11-10,
1995-11-11,
1995-11-12,
1995-11-13,
1995-11-14,315740000.0
1995-11-15,314780000.0
1995-11-16,313820000.0
1995-11-17,312860000.0
1995-11-18,311900000.0
1995-11-19,310940000.0
1995-11-20,309980000.0
1995-11-21,
1995-11-22,
1995-11-23,
1995-11-24,308060000.0
1995-11-25,
1995-11-26,
1995-11-27,
1995-11-28,
1995-11-29,
1995-11-30,
1995-12-01,301340000.0
1995-12-02,
1995-12-03,
1995-12-04,
1995-12-05,299180000.0
1995-12-06,
1995-12-07,
1995-12-08,
1995-12-09,
1995-12-10,
1995-12-11,
1995-12-12,
1995-12-13,
1995-12-14,
1995-12-15,
1995-12-16,
1995-12-17,
1995-12-18,295100000.0
1995-12-19,
1995-12-20,
1995-12-21,
1995-12-22,
1995-12-23,
1995-12-24,
1995-12-25,
1995-12-26,
1995-12-27,
1995-12-28,
1995-12-29,
1995-12-30,
1995-12-31,
1996-01-01,286940000.0
1996-01-02,285980000.0
1996-01-03,284780000.0
1996-01-04,283820000.0
1996-01-05,282620000.0
1996-01-06,281660000.0
1996-01-07,280460000.0
1996-01-08,279500000.0
1996-01-09,278300000.0
1996-01-10,277340000.0
1996-01-11,277340000.0
1996-01-12,277100000.0
1996-01-13,276860000.0
1996-01-14,276620000.0
1996-01-15,276380000.0
1996-01-16,276380000.0
1996-01-17,277100000.0
1996-01-18,277820000.0
1996-01-19,277580000.0
1996-01-20,277820000.0
1996-01-21,278060000.0
1996-01-22,278540000.0
1996-01-23,
1996-01-24,
1996-01-25,
1996-01-26,
1996-01-27,
1996-01-28,
1996-01-29,
1996-01-30,
1996-01-31,
1996-02-01,276860000.0
1996-02-02,276380000.0
1996-02-03,276140000.0
1996-02-04,275660000.0
1996-02-05,275420000.0
1996-02-06,274940000.0
1996-02-07,274460000.0
1996-02-08,274220000.0
1996-02-09,273740000.0
1996-02-10,273500000.0
1996-02-11,273020000.0
1996-02-12,272540000.0
1996-02-13,272300000.0
1996-02-14,271820000.0
1996-02-15,271340000.0
1996-02-16,271100000.0
1996-02-17,270620000.0
1996-02-18,270380000.0
1996-02-19,269900000.0
1996-02-20,269660000.0
1996-02-21,269180000.0
1996-02-22,268940000.0
1996-02-23,268460000.0
1996-02-24,268220000.0
1996-02-25,267740000.0
1996-02-26,267500000.0
1996-02-27,267260000.0
1996-02-28,267260000.0
1996-02-29,
1996-03-01,266780000.0
1996-03-02,267260000.0
1996-03-03,267740000.0
1996-03-04,267500000.0
1996-03-05,267740000.0
1996-03-06,267740000.0
1996-03-07,268220000.0
1996-03-08,268460000.0
1996-03-09,268700000.0
1996-03-10,268940000.0
1996-03-11,268940000.0
1996-03-12,270380000.0
1996-03-13,271820000.0
1996-03-14,272540000.0
1996-03-15,273020000.0
1996-03-16,273260000.0
1996-03-17,273500000.0
1996-03-18,273740000.0
1996-03-19,276140000.0
1996-03-20,276380000.0
1996-03-21,276380000.0
1996-03-22,276380000.0
1996-03-23,276380000.0
1996-03-24,276140000.0
1996-03-25,275900000.0
1996-03-26,275660000.0
1996-03-27,275900000.0
1996-03-28,275900000.0
1996-03-29,275900000.0
1996-03-30,275900000.0
1996-03-31,275900000.0
1996-04-01,275900000.0
1996-04-02,276140000.0
1996-04-03,276380000.0
1996-04-04,276620000.0
1996-04-05,277820000.0
1996-04-06,278540000.0
1996-04-07,280940000.0
1996-04-08,281660000.0
1996-04-09,283100000.0
1996-04-10,284540000.0
1996-04-11,285020000.0
1996-04-12,285260000.0
1996-04-13,285740000.0
1996-04-14,285980000.0
1996-04-15,285980000.0
1996-04-16,286940000.0
1996-04-17,291500000.0
1996-04-18,295100000.0
1996-04-19,297500000.0
1996-04-20,299900000.0
1996-04-21,303260000.0
1996-04-22,307340000.0
1996-04-23,312140000.0
1996-04-24,321500000.0
1996-04-25,329900000.0
1996-04-26,342700000.0
1996-04-27,371900000.0
1996-04-28,413500000.0
1996-04-29,473500000.0
1996-04-30,539900000.0
1996-05-01,587740000.0
1996-05-02,618100000.0
1996-05-03,639260000.0
1996-05-04,664100000.0
1996-05-05,683420000.0
1996-05-06,719300000.0
1996-05-07,795960000.0
1996-05-08,845880000.0
1996-05-09,871620000.0
1996-05-10,888780000.0
1996-05-11,901260000.0
1996-05-12,910620000.0
1996-05-13,916860000.0
1996-05-14,921540000.0
1996-05-15,925440000.0
1996-05-16,929340000.0
1996-05-17,931680000.0
1996-05-18,934800000.0
1996-05-19,937140000.0
1996-05-20,938700000.0
1996-05-21,941040000.0
1996-05-22,941820000.0
1996-05-23,943380000.0
1996-05-24,944160000.0
1996-05-25,944160000.0
1996-05-26,944940000.0
1996-05-27,944940000.0
1996-05-28,944940000.0
1996-05-29,944940000.0
1996-05-30,949620000.0
1996-05-31,957420000.0
1996-06-01,957420000.0
1996-06-02,963660000.0
1996-06-03,968340000.0
1996-06-04,969900000.0
1996-06-05,969900000.0
1996-06-06,969900000.0
1996-06-07,969900000.0
1996-06-08,969900000.0
1996-06-09,969120000.0
1996-06-10,968340000.0
1996-06-11,966780000.0
1996-06-12,966780000.0
1996-06-13,966780000.0
1996-06-14,966780000.0
1996-06-15,966780000.0
1996-06-16,966780000.0
1996-06-17,966780000.0
1996-06-18,966780000.0
1996-06-19,966780000.0
1996-06-20,966000000.0
1996-06-21,966000000.0
1996-06-22,965220000.0
1996-06-23,963660000.0
1996-06-24,962100000.0
1996-06-25,961320000.0
1996-06-26,960540000.0
1996-06-27,960540000.0
1996-06-28,959760000.0
1996-06-29,958980000.0
1996-06-30,958200000.0
1996-07-01,957420000.0
1996-07-02,955860000.0
1996-07-03,955080000.0
1996-07-04,954300000.0
1996-07-05,953520000.0
1996-07-06,952740000.0
1996-07-07,951960000.0
1996-07-08,951180000.0
1996-07-09,951180000.0
1996-07-10,950400000.0
1996-07-11,949620000.0
1996-07-12,948840000.0
1996-07-13,948840000.0
1996-07-14,948840000.0
1996-07-15,948060000.0
1996-07-16,947280000.0
1996-07-17,946500000.0
1996-07-18,949620000.0
1996-07-19,949620000.0
1996-07-20,948840000.0
1996-07-21,948060000.0
1996-07-22,947280000.0
1996-07-23,946500000.0
1996-07-24,945720000.0
1996-07-25,944940000.0
1996-07-26,944160000.0
1996-07-27,943380000.0
1996-07-28,942600000.0
1996-07-29,941820000.0
1996-07-30,941820000.0
1996-07-31,941040000.0
1996-08-01,940260000.0
1996-08-02,939480000.0
1996-08-03,938700000.0
1996-08-04,937920000.0
1996-08-05,937920000.0
1996-08-06,936360000.0
1996-08-07,935580000.0
1996-08-08,934800000.0
1996-08-09,933240000.0
1996-08-10,932460000.0
1996-08-11,931680000.0
1996-08-12,930900000.0
1996-08-13,929340000.0
1996-08-14,928560000.0
1996-08-15,927000000.0
1996-08-16,926220000.0
1996-08-17,924660000.0
1996-08-18,923100000.0
1996-08-19,921540000.0
1996-08-20,919980000.0
1996-08-21,919200000.0
1996-08-22,917640000.0
1996-08-23,916080000.0
1996-08-24,915300000.0
1996-08-25,914520000.0
1996-08-26,912960000.0
1996-08-27,911400000.0
1996-08-28,909840000.0
1996-08-29,908280000.0
1996-08-30,906720000.0
1996-08-31,905160000.0
1996-09-01,903600000.0
1996-09-02,901260000.0
1996-09-03,900480000.0
1996-09-04,898920000.0
1996-09-05,897360000.0
1996-09-06,895800000.0
1996-09-07,893460000.0
1996-09-08,891900000.0
1996-09-09,890340000.0
1996-09-10,888780000.0
1996-09-11,887220000.0
1996-09-12,885660000.0
1996-09-13,884100000.0
1996-09-14,882540000.0
1996-09-15,880980000.0
1996-09-16,879420000.0
1996-09-17,877860000.0
1996-09-18,875520000.0
1996-09-19,873180000.0
1996-09-20,871620000.0
1996-09-21,870060000.0
1996-09-22,868500000.0
1996-09-23,866940000.0
1996-09-24,865380000.0
1996-09-25,863820000.0
1996-09-26,862260000.0
1996-09-27,860700000.0
1996-09-28,859140000.0
1996-09-29,857580000.0
1996-09-30,856800000.0
1996-10-01,855240000.0
1996-10-02,852900000.0
1996-10-03,850560000.0
1996-10-04,848220000.0
1996-10-05,845880000.0
1996-10-06,843540000.0
1996-10-07,841980000.0
1996-10-08,839640000.0
1996-10-09,837300000.0
1996-10-10,834960000.0
1996-10-11,832620000.0
1996-10-12,830280000.0
1996-10-13,827940000.0
1996-10-14,826380000.0
1996-10-15,824040000.0
1996-10-16,821700000.0
1996-10-17,819360000.0
1996-10-18,817020000.0
1996-10-19,814680000.0
1996-10-20,812340000.0
1996-10-21,810000000.0
1996-10-22,807660000.0
1996-10-23,805320000.0
1996-10-24,802980000.0
1996-10-25,800640000.0
1996-10-26,798300000.0
1996-10-27,795960000.0
1996-10-28,793620000.0
1996-10-29,791280000.0
1996-10-30,788940000.0
1996-10-31,787380000.0
1996-11-01,785820000.0
1996-11-02,784260000.0
1996-11-03,782700000.0
1996-11-04,781140000.0
1996-11-05,779580000.0
1996-11-06,777240000.0
1996-11-07,774900000.0
1996-11-08,772560000.0
1996-11-09,770220000.0
1996-11-10,767880000.0
1996-11-11,765540000.0
1996-11-12,763980000.0
1996-11-13,761640000.0
1996-11-14,759300000.0
1996-11-15,756960000.0
1996-11-16,754620000.0
1996-11-17,752280000.0
1996-11-18,750580000.0
1996-11-19,749200000.0
1996-11-20,747820000.0
1996-11-21,746900000.0
1996-11-22,745520000.0
1996-11-23,744140000.0
1996-11-24,742760000.0
1996-11-25,741840000.0
1996-11-26,740920000.0
1996-11-27,739540000.0
1996-11-28,738160000.0
1996-11-29,736780000.0
1996-11-30,735400000.0
1996-12-01,734020000.0
1996-12-02,733100000.0
1996-12-03,731720000.0
1996-12-04,730800000.0
1996-12-05,729420000.0
1996-12-06,728500000.0
1996-12-07,727120000.0
1996-12-08,725740000.0
1996-12-09,724820000.0
1996-12-10,723440000.0
1996-12-11,722520000.0
1996-12-12,721600000.0
1996-12-13,719760000.0
1996-12-14,718840000.0
1996-12-15,717920000.0
1996-12-16,716540000.0
1996-12-17,715160000.0
1996-12-18,714240000.0
1996-12-19,713320000.0
1996-12-20,712400000.0
1996-12-21,711480000.0
1996-12-22,710560000.0
1996-12-23,709640000.0
1996-12-24,708260000.0
1996-12-25,707340000.0
1996-12-26,706420000.0
1996-12-27,705500000.0
1996-12-28,704580000.0
1996-12-29,703660000.0
1996-12-30,702740000.0
1996-12-31,701820000.0
1997-01-01,700900000.0
1997-01-02,699980000.0
1997-01-03,699060000.0
1997-01-04,698140000.0
1997-01-05,697220000.0
1997-01-06,696300000.0
1997-01-07,695380000.0
1997-01-08,694000000.0
1997-01-09,693080000.0
1997-01-10,692160000.0
1997-01-11,691240000.0
1997-01-12,690320000.0
1997-01-13,689400000.0
1997-01-14,688480000.0
1997-01-15,687560000.0
1997-01-16,686640000.0
1997-01-17,685720000.0
1997-01-18,685260000.0
1997-01-19,684340000.0
1997-01-20,683420000.0
1997-01-21,682500000.0
1997-01-22,685260000.0
1997-01-23,684340000.0
1997-01-24,683880000.0
1997-01-25,683420000.0
1997-01-26,682960000.0
1997-01-27,682500000.0
1997-01-28,683880000.0
1997-01-29,683420000.0
1997-01-30,682500000.0
1997-01-31,682040000.0
1997-02-01,681580000.0
1997-02-02,681120000.0
1997-02-03,680200000.0
1997-02-04,679280000.0
1997-02-05,678360000.0
1997-02-06,677900000.0
1997-02-07,677440000.0
1997-02-08,677440000.0
1997-02-09,677900000.0
1997-02-10,684340000.0
1997-02-11,687100000.0
1997-02-12,688940000.0
1997-02-13,690320000.0
1997-02-14,690780000.0
1997-02-15,689400000.0
1997-02-16,689860000.0
1997-02-17,689860000.0
1997-02-18,688940000.0
1997-02-19,688940000.0
1997-02-20,688940000.0
1997-02-21,688480000.0
1997-02-22,688020000.0
1997-02-23,688940000.0
1997-02-24,688480000.0
1997-02-25,687560000.0
1997-02-26,686640000.0
1997-02-27,685720000.0
1997-02-28,684800000.0
1997-03-01,683880000.0
1997-03-02,682960000.0
1997-03-03,682500000.0
1997-03-04,681580000.0
1997-03-05,680660000.0
1997-03-06,679740000.0
1997-03-07,678820000.0
1997-03-08,677900000.0
1997-03-09,676980000.0
1997-03-10,676060000.0
1997-03-11,675140000.0
1997-03-12,674220000.0
1997-03-13,673760000.0
1997-03-14,673300000.0
1997-03-15,672380000.0
1997-03-16,671460000.0
1997-03-17,670540000.0
1997-03-18,669620000.0
1997-03-19,668700000.0
1997-03-20,667780000.0
1997-03-21,666860000.0
1997-03-22,665940000.0
1997-03-23,665020000.0
1997-03-24,664560000.0
1997-03-25,664100000.0
1997-03-26,669160000.0
1997-03-27,675600000.0
1997-03-28,683420000.0
1997-03-29,698140000.0
1997-03-30,720220000.0
1997-03-31,733560000.0
1997-04-01,738160000.0
1997-04-02,741380000.0
1997-04-03,741840000.0
1997-04-04,774120000.0
1997-04-05,797520000.0
1997-04-06,810000000.0
1997-04-07,815460000.0
1997-04-08,818580000.0
1997-04-09,821700000.0
1997-04-10,826380000.0
1997-04-11,833400000.0
1997-04-12,838080000.0
1997-04-13,842760000.0
1997-04-14,846660000.0
1997-04-15,865380000.0
1997-04-16,901260000.0
1997-04-17,919980000.0
1997-04-18,933240000.0
1997-04-19,944940000.0
1997-04-20,951180000.0
1997-04-21,953520000.0
1997-04-22,955080000.0
1997-04-23,955080000.0
1997-04-24,955080000.0
1997-04-25,956640000.0
1997-04-26,958200000.0
1997-04-27,962100000.0
1997-04-28,964440000.0
1997-04-29,969120000.0
1997-04-30,973020000.0
1997-05-01,976920000.0
1997-05-02,979260000.0
1997-05-03,985500000.0
1997-05-04,987060000.0
1997-05-05,994080000.0
1997-05-06,1008900000.0
1997-05-07,1014360000.0
1997-05-08,1019040000.0
1997-05-09,1026840000.0
1997-05-10,1033860000.0
1997-05-11,1040880000.0
1997-05-12,1047120000.0
1997-05-13,1049460000.0
1997-05-14,1050240000.0
1997-05-15,1051020000.0
1997-05-16,1051020000.0
1997-05-17,1051020000.0
1997-05-18,1051020000.0
1997-05-19,1050240000.0
1997-05-20,1050240000.0
1997-05-21,1050240000.0
1997-05-22,1050240000.0
1997-05-23,1050240000.0
1997-05-24,1050240000.0
1997-05-25,1050240000.0
1997-05-26,1055700000.0
1997-05-27,1059600000.0
1997-05-28,1060380000.0
1997-05-29,1061940000.0
1997-05-30,1062720000.0
1997-05-31,1062720000.0
1997-06-01,1062720000.0
1997-06-02,1062720000.0
1997-06-03,1062720000.0
1997-06-04,1061940000.0
1997-06-05,1061160000.0
1997-06-06,1060380000.0
1997-06-07,1059600000.0
1997-06-08,1058820000.0
1997-06-09,1058040000.0
1997-06-10,1057260000.0
1997-06-11,1056480000.0
1997-06-12,1055700000.0
1997-06-13,1054920000.0
1997-06-14,1054140000.0
1997-06-15,1052580000.0
1997-06-16,1051020000.0
1997-06-17,1050240000.0
1997-06-18,1048680000.0
1997-06-19,1047900000.0
1997-06-20,1047120000.0
1997-06-21,1046340000.0
1997-06-22,1044780000.0
1997-06-23,1043220000.0
1997-06-24,1042440000.0
1997-06-25,1040880000.0
1997-06-26,1039320000.0
1997-06-27,1038540000.0
1997-06-28,1036980000.0
1997-06-29,1035420000.0
1997-06-30,1033860000.0
1997-07-01,1032300000.0
1997-07-02,1031520000.0
1997-07-03,1030740000.0
1997-07-04,1029960000.0
1997-07-05,1029180000.0
1997-07-06,1028400000.0
1997-07-07,1026840000.0
1997-07-08,1025280000.0
1997-07-09,1024500000.0
1997-07-10,1023720000.0
1997-07-11,1022160000.0
1997-07-12,1020600000.0
1997-07-13,1019040000.0
1997-07-14,1018260000.0
1997-07-15,1017480000.0
1997-07-16,1015920000.0
1997-07-17,1014360000.0
1997-07-18,1013580000.0
1997-07-19,1012020000.0
1997-07-20,1010460000.0
1997-07-21,1008900000.0
1997-07-22,1007340000.0
1997-07-23,1005780000.0
1997-07-24,1004220000.0
1997-07-25,1003440000.0
1997-07-26,1001880000.0
1997-07-27,1001100000.0
1997-07-28,999540000.0
1997-07-29,998760000.0
1997-07-30,997200000.0
1997-07-31,995640000.0
1997-08-01,994080000.0
1997-08-02,992520000.0
1997-08-03,990960000.0
1997-08-04,989400000.0
1997-08-05,987840000.0
1997-08-06,986280000.0
1997-08-07,984720000.0
1997-08-08,983160000.0
1997-08-09,981600000.0
1997-08-10,980040000.0
1997-08-11,978480000.0
1997-08-12,976920000.0
1997-08-13,976140000.0
1997-08-14,974580000.0
1997-08-15,973020000.0
1997-08-16,971460000.0
1997-08-17,969900000.0
1997-08-18,969120000.0
1997-08-19,968340000.0
1997-08-20,966780000.0
1997-08-21,965220000.0
1997-08-22,962880000.0
1997-08-23,961320000.0
1997-08-24,959760000.0
1997-08-25,958200000.0
1997-08-26,955860000.0
1997-08-27,954300000.0
1997-08-28,951960000.0
1997-08-29,949620000.0
1997-08-30,948060000.0
1997-08-31,946500000.0
1997-09-01,944940000.0
1997-09-02,943380000.0
1997-09-03,941820000.0
1997-09-04,939480000.0
1997-09-05,937140000.0
1997-09-06,935580000.0
1997-09-07,934020000.0
1997-09-08,932460000.0
1997-09-09,930900000.0
1997-09-10,928560000.0
1997-09-11,927000000.0
1997-09-12,925440000.0
